MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367514360,2024-09-29T17:48:20,30.73554,-88.04278,5.835953845215229,340.3999938964844,338,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,52,A
367059330,2024-10-02T09:46:55,30.73338,-88.04262,2.503457079260564,4.5,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367059330,2024-10-02T09:48:04,30.73417,-88.04248,2.503457079260564,8.199999809265137,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367059330,2024-10-02T12:18:34,30.73345,-88.04235,6.732140787264283,170.6999969482422,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367059330,2024-10-02T12:19:44,30.73113,-88.04213,7.154736636170684,176.89999389648438,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367059330,2024-10-02T16:02:45,30.73215,-88.04228,6.457392692666512,357.0,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367059330,2024-10-02T16:03:57,30.7343,-88.04235,6.457392692666512,1.600000023841858,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367059330,2024-10-02T16:54:46,30.73437,-88.04253,4.25238565371459,177.89999389648438,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367059330,2024-10-02T16:55:55,30.73297,-88.04242,4.4761747289835485,177.0,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367514360,2024-10-02T22:13:20,30.73357,-88.04301,7.490774122601853,173.8000030517578,176,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,52,A
367514360,2024-10-02T22:14:30,30.731,-88.04274,0.3822969944114705,177.60000610351562,181,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,52,A
367514360,2024-10-02T23:28:37,30.73003,-88.0421,2.5214523311485864,84.4000015258789,56,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,52,A
367514360,2024-10-02T23:34:26,30.73406,-88.04277,2.5214523311485864,0.2000000029802322,351,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,52,A
367514360,2024-10-04T01:42:55,30.73478,-88.04298,4.911202062859435,168.60000610351562,171,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,52,A
367514360,2024-10-04T01:44:05,30.73322,-88.04262,4.911202062859435,168.8000030517578,174,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,52,A
367514360,2024-10-04T09:46:12,30.73246,-88.04276,5.047912804891645,347.1000061035156,350,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,52,A
367514360,2024-10-04T09:49:12,30.7364,-88.04357,1.2058378918141068,342.20001220703125,349,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,52,A
367059330,2024-10-05T01:19:15,30.73195,-88.04235,5.751265503753334,356.5,511,REDEEMER,IMO101174264,WDC6664,30,0,266,22,2.900000095367432,52,A
367059330,2024-10-05T01:20:46,30.73445,-88.04247,6.118155338156441,358.3999938964844,511,REDEEMER,IMO101174264,WDC6664,30,0,266,22,2.900000095367432,52,A
367059330,2024-10-05T02:47:05,30.73518,-88.04255,6.4850993280863385,182.6000061035156,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367059330,2024-10-05T02:48:16,30.73305,-88.04257,6.4850993280863385,181.5,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367059330,2024-10-06T06:10:45,30.7319,-88.04263,5.558618814696627,356.0,511,REDEEMER,IMO101174264,WDC6664,30,0,266,22,2.900000095367432,57,A
367059330,2024-10-06T06:12:07,30.73408,-88.04267,5.569722954490146,2.900000095367432,511,REDEEMER,IMO101174264,WDC6664,30,0,266,22,2.900000095367432,57,A
367514360,2024-10-06T01:43:41,30.73494,-88.04303,6.992707440835364,169.6999969482422,172,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-10-06T01:44:50,30.73272,-88.04276,6.992707440835364,175.3000030517578,176,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-10-06T02:09:54,30.73128,-88.04214,8.41692941796944,353.5,355,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-10-06T02:11:05,30.73403,-88.04247,8.41692941796944,357.20001220703125,353,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-10-11T07:43:46,30.73401,-88.04296,4.093601642136721,178.60000610351562,182,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-10-11T07:44:55,30.73263,-88.04302,4.081727774070037,184.8000030517578,182,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-10-12T03:30:58,30.73185,-88.04222,0.3139544041363296,355.70001220703125,2,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-10-12T03:33:18,30.73539,-88.04212,6.259473288307774,352.70001220703125,325,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-10-12T04:28:21,30.73416,-88.04316,6.07068028926517,175.3000030517578,175,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-10-12T04:30:01,30.73135,-88.04279,6.370957623339373,175.0,175,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-10-12T05:45:54,30.73131,-88.04243,6.465618042260918,355.20001220703125,359,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-10-12T05:47:24,30.734,-88.04255,6.465618042260918,358.6000061035156,353,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-10-12T15:57:00,30.73448,-88.04315,6.43895795397253,172.6999969482422,175,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-10-12T15:58:10,30.7324,-88.04298,6.43895795397253,173.89999389648438,174,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-10-12T18:39:22,30.73334,-88.04265,2.7716511938910258,353.0,356,SAN PEDRO,,WDG2312,30,0,211,18,3.0999999046325684,57,A
367514360,2024-10-12T18:40:31,30.73427,-88.04269,2.375531353690497,357.29998779296875,356,SAN PEDRO,,WDG2312,30,0,211,18,3.0999999046325684,57,A
368286760,2024-10-19T13:44:10,30.73293,-88.04259,4.526951750267117,354.79998779296875,1,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-10-19T13:45:21,30.73438,-88.04252,4.3276966035516224,6.0,7,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-10-19T15:00:00,30.7339,-88.0428,8.265133781751384,177.0,180,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-10-19T15:01:10,30.73114,-88.04271,8.420906677570002,178.1999969482422,177,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-10-20T10:09:52,30.73246,-88.04252,7.744910203625588,359.79998779296875,2,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-10-20T10:11:01,30.73445,-88.04243,4.350682997500292,5.300000190734863,4,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
367514360,2024-10-21T14:08:03,30.73513,-88.04312,2.7279571372543647,167.39999389648438,172,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
367514360,2024-10-21T14:13:53,30.73073,-88.04267,2.7279571372543647,194.5,171,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
368286760,2024-10-21T13:12:10,30.73963,-88.04111,7.641046972804471,197.6999969482422,200,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-10-21T13:15:10,30.73315,-88.04233,8.05018849189061,189.6000061035156,195,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-10-21T16:04:40,30.73184,-88.04226,2.5548709133127163,357.5,356,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-10-21T16:25:00,30.74582,-88.03815,2.5548709133127163,335.0,26,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-10-21T20:22:20,30.73453,-88.0427,8.639156589769454,178.60000610351562,181,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-10-21T20:23:30,30.73174,-88.04246,8.639156589769454,173.10000610351562,174,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-10-22T01:44:52,30.73279,-88.04232,6.943346075941115,1.899999976158142,4,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-10-22T01:46:00,30.73501,-88.04215,6.813708561165436,2.900000095367432,4,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-10-22T12:57:21,30.7335,-88.04261,6.790149860310308,177.8000030517578,175,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-10-22T12:58:50,30.73046,-88.04232,7.116225382458404,174.0,172,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
367514360,2024-10-26T16:19:38,30.73274,-88.04232,5.320964736468368,337.79998779296875,348,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,52,A
367514360,2024-10-26T16:20:46,30.73436,-88.04281,5.320964736468368,348.29998779296875,345,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,52,A
367514360,2024-10-26T17:02:05,30.7345,-88.04309,8.3185904971802,166.89999389648438,171,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,52,A
367514360,2024-10-26T17:03:07,30.73215,-88.04261,8.3185904971802,170.0,171,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,52,A
367514360,2024-10-26T17:36:55,30.73252,-88.04223,6.849511691460925,355.0,351,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,52,A
367514360,2024-10-26T17:38:04,30.73458,-88.04272,7.122626666945914,342.1000061035156,339,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,52,A
367059330,2024-10-27T14:32:54,30.73315,-88.04258,4.92792523885066,359.5,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367059330,2024-10-27T14:34:02,30.7347,-88.04255,4.92792523885066,3.0,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367514360,2024-10-28T19:25:19,30.73558,-88.04322,7.420835917572733,163.39999389648438,169,SAN PEDRO,,WDG2312,30,5,211,18,3.299999952316284,52,A
367514360,2024-10-28T19:26:28,30.73327,-88.04261,7.420835917572733,171.39999389648438,170,SAN PEDRO,,WDG2312,30,5,211,18,3.299999952316284,52,A
367514360,2024-10-28T21:29:40,30.73163,-88.04261,6.856275337552034,357.6000061035156,358,SAN PEDRO,,WDG2312,30,5,211,18,3.299999952316284,52,A
367514360,2024-10-28T21:30:51,30.73389,-88.04287,6.82799940759078,353.6000061035156,354,SAN PEDRO,,WDG2312,30,5,211,18,3.299999952316284,52,A
367514360,2024-11-01T00:56:11,30.73387,-88.0427,4.604424188425052,160.0,165,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-11-01T00:57:20,30.73255,-88.04228,3.48166282662492,165.6999969482422,168,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-11-02T18:33:59,30.73278,-88.04246,7.884678579662659,359.8999938964844,356,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
367514360,2024-11-02T18:35:03,30.73488,-88.04269,6.790043445516669,346.29998779296875,333,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
367514360,2024-11-02T18:59:34,30.73398,-88.043,7.901220122731736,170.0,173,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
367514360,2024-11-02T19:00:05,30.73286,-88.0428,7.901220122731736,172.1999969482422,174,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
367514360,2024-11-02T19:23:25,30.73235,-88.04275,7.269254679543378,353.0,351,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
367514360,2024-11-02T19:24:30,30.73451,-88.04314,7.269254679543378,351.29998779296875,346,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
367514360,2024-11-04T20:12:44,30.73386,-88.04291,6.499539706556972,175.10000610351562,175,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
367514360,2024-11-04T20:14:03,30.73168,-88.04266,5.986268508702183,174.3000030517578,169,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
367514360,2024-11-04T22:20:26,30.73101,-88.04286,7.604764965874123,356.5,0,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
367514360,2024-11-04T22:22:01,30.73435,-88.043,7.604764965874123,358.20001220703125,358,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
367514360,2024-11-11T14:35:54,30.73363,-88.0425,4.2248296206180695,176.8000030517578,178,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
367514360,2024-11-11T14:37:05,30.73203,-88.0424,5.010893803795037,173.3000030517578,177,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
367514360,2024-11-14T22:15:59,30.73336,-88.04254,4.222830624983226,357.0,356,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
367514360,2024-11-14T22:17:03,30.73461,-88.04251,4.222830624983226,6.800000190734863,348,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
367514360,2024-11-15T15:29:29,30.7357,-88.0435,6.9004477906541855,169.39999389648438,169,SAN PEDRO,,WDG2312,30,5,211,18,3.299999952316284,57,A
367514360,2024-11-15T15:32:10,30.7306,-88.04276,6.9004477906541855,175.10000610351562,173,SAN PEDRO,,WDG2312,30,5,211,18,3.299999952316284,57,A
367514360,2024-11-15T22:39:54,30.73195,-88.04306,7.785840514874144,359.1000061035156,359,SAN PEDRO,,WDG2312,30,5,211,18,3.299999952316284,57,A
367514360,2024-11-15T22:41:04,30.73446,-88.0429,7.081578139926309,1.5,358,SAN PEDRO,,WDG2312,30,5,211,18,3.299999952316284,57,A
367059330,2024-11-23T13:24:18,30.73155,-88.04245,4.2539115037670605,3.799999952316284,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367059330,2024-11-23T13:26:37,30.73428,-88.04225,4.2539115037670605,5.099999904632568,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
368286760,2024-11-24T15:49:38,30.73291,-88.04223,4.64307052396958,1.399999976158142,1,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-11-24T15:50:48,30.73444,-88.04218,4.556262659499183,3.400000095367432,2,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-11-24T17:31:48,30.73435,-88.043,7.659079982930636,178.89999389648438,175,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-11-24T17:34:28,30.72852,-88.04249,7.958892932454238,173.8000030517578,173,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
367514360,2024-11-25T23:02:10,30.73531,-88.04317,7.348671431728267,170.8000030517578,176,SAN PEDRO,,WDG2312,30,0,211,18,3.299999952316284,52,A
367514360,2024-11-25T23:03:17,30.73305,-88.04284,7.348671431728267,171.1999969482422,174,SAN PEDRO,,WDG2312,30,0,211,18,3.299999952316284,52,A
368286760,2024-11-25T02:32:05,30.73298,-88.04291,6.282563075420509,346.5,353,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-11-25T02:33:18,30.73515,-88.04279,6.421819459825692,5.099999904632568,9,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-11-25T03:38:18,30.73406,-88.04235,6.396175470715164,177.5,180,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-11-25T03:39:29,30.73196,-88.04228,6.396175470715164,177.3000030517578,179,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
367514360,2024-11-26T00:49:15,30.7314,-88.04281,6.968346662769225,357.3999938964844,359,SAN PEDRO,,WDG2312,30,0,211,18,3.299999952316284,52,A
367514360,2024-11-26T00:50:24,30.73369,-88.04276,7.020960977953421,1.399999976158142,358,SAN PEDRO,,WDG2312,30,0,211,18,3.299999952316284,52,A
367514360,2024-11-26T18:20:28,30.7343,-88.0425,7.451453086551235,170.39999389648438,178,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,52,A
367514360,2024-11-26T18:21:38,30.73189,-88.04236,7.451453086551235,179.6999969482422,178,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,52,A
367514360,2024-12-08T03:45:09,30.73312,-88.04257,3.780958949652773,1.0,7,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
367514360,2024-12-08T03:46:11,30.73481,-88.04228,3.306980502892779,7.300000190734863,348,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
367514360,2024-12-08T04:29:39,30.73467,-88.04273,6.749173324146391,167.0,171,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
367514360,2024-12-08T04:30:49,30.73257,-88.04241,6.646549442382723,173.60000610351562,175,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
367514360,2024-12-08T05:50:21,30.73277,-88.04249,6.14960113893752,3.400000095367432,0,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
367514360,2024-12-08T05:51:25,30.73475,-88.04257,6.206200080692698,351.1000061035156,337,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
367514360,2024-12-09T08:45:58,30.73504,-88.043,5.290223555789602,168.6999969482422,172,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
367514360,2024-12-09T08:47:08,30.73302,-88.04257,6.646148886037114,170.60000610351562,174,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
367514360,2024-12-10T22:52:37,30.73314,-88.04241,4.952454160316899,356.79998779296875,356,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
367514360,2024-12-10T22:53:46,30.73472,-88.04247,4.952454160316899,0.0,341,SAN PEDRO,,WDG2312,30,12,211,18,3.299999952316284,57,A
367514360,2024-12-12T02:21:26,30.73545,-88.04335,7.324481242347113,175.1999969482422,182,SAN PEDRO,,WDG2312,30,5,211,18,3.299999952316284,57,A
367514360,2024-12-12T02:22:36,30.73308,-88.04324,7.324481242347113,176.60000610351562,174,SAN PEDRO,,WDG2312,30,5,211,18,3.299999952316284,57,A
367514360,2024-12-12T17:05:08,30.73163,-88.04294,5.814250326657416,358.5,359,SAN PEDRO,,WDG2312,30,5,211,18,3.299999952316284,57,A
367514360,2024-12-12T17:06:18,30.73351,-88.04282,5.814250326657416,15.399999618530272,16,SAN PEDRO,,WDG2312,30,5,211,18,3.299999952316284,57,A
367059330,2024-12-13T08:19:40,30.73253,-88.04255,4.459327674114944,4.599999904632568,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367059330,2024-12-13T08:20:48,30.73392,-88.04233,4.459327674114944,357.20001220703125,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367514360,2024-12-23T14:07:43,30.73558,-88.04335,7.93373859237679,170.60000610351562,171,SAN PEDRO,,WDG2312,30,5,211,18,3.299999952316284,52,A
367514360,2024-12-23T14:09:02,30.73271,-88.04287,7.93373859237679,172.8000030517578,173,SAN PEDRO,,WDG2312,30,5,211,18,3.299999952316284,52,A
367514360,2024-12-23T16:00:10,30.73306,-88.04273,7.081651167492633,359.29998779296875,359,SAN PEDRO,,WDG2312,30,5,211,18,3.299999952316284,52,A
367514360,2024-12-23T16:01:19,30.73539,-88.04312,7.511154280360785,345.29998779296875,348,SAN PEDRO,,WDG2312,30,5,211,18,3.299999952316284,52,A
367514360,2024-12-23T19:47:45,30.73767,-88.04432,7.94364283340236,142.1999969482422,145,SAN PEDRO,,WDG2312,30,5,211,18,3.299999952316284,52,A
367514360,2024-12-23T19:49:45,30.73343,-88.04291,7.94364283340236,171.5,173,SAN PEDRO,,WDG2312,30,5,211,18,3.299999952316284,52,A
367514360,2024-12-23T23:20:56,30.73342,-88.04285,7.428390658669866,355.8999938964844,357,SAN PEDRO,,WDG2312,30,5,211,18,3.299999952316284,52,A
367514360,2024-12-23T23:25:17,30.7415,-88.04738,7.428390658669866,329.70001220703125,330,SAN PEDRO,,WDG2312,30,5,211,18,3.299999952316284,52,A
367514360,2024-12-30T15:44:06,30.73685,-88.04341,8.700757584650267,140.3000030517578,165,SAN PEDRO,,WDG2312,30,5,211,18,3.299999952316284,52,A
367514360,2024-12-30T15:47:06,30.72973,-88.04185,8.700757584650267,172.39999389648438,174,SAN PEDRO,,WDG2312,30,5,211,18,3.299999952316284,52,A
