MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367428150,2024-11-28T01:47:47,30.43264,-91.21162,2.5656104942466142,125.6999969482422,511,FRITZ,,WDF3166,30,12,215,34,3.0999999046325684,57,A
367428150,2024-11-28T01:48:57,30.43226,-91.21097,1.7191447855655737,125.5999984741211,511,FRITZ,,WDF3166,30,12,215,34,3.0999999046325684,57,A
368109530,2024-11-28T17:11:06,30.43256,-91.21141,1.8612043393634112,122.1999969482422,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-11-28T17:12:15,30.43231,-91.21089,1.7352043665346033,119.1999969482422,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368213040,2024-11-28T04:22:36,30.43248,-91.2113,1.467390690903705,119.4000015258789,122,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-11-28T04:23:48,30.43222,-91.21082,1.467390690903705,122.6999969482422,122,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
367539060,2024-11-29T20:42:55,30.43245,-91.21127,1.3370585218342366,121.1999969482422,121,SUSAN ELIZABETH,IMO1030000,WDG4681,30,12,206,18,2.5999999046325684,57,A
367539060,2024-11-29T20:44:04,30.4322,-91.21079,1.0924367688786392,122.5,121,SUSAN ELIZABETH,IMO1030000,WDG4681,30,12,206,18,2.5999999046325684,57,A
367539060,2024-11-30T18:42:44,30.43222,-91.21083,3.4775404372940306,297.1000061035156,300,SUSAN ELIZABETH,IMO1030000,WDG4681,30,12,206,18,2.5999999046325684,57,A
367539060,2024-11-30T18:43:55,30.43283,-91.21195,3.4775404372940306,302.5,301,SUSAN ELIZABETH,IMO1030000,WDG4681,30,12,206,18,2.5999999046325684,57,A
368109530,2024-11-30T12:52:25,30.43204,-91.21038,2.490858833253487,301.0,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-11-30T12:53:34,30.43242,-91.21119,2.490858833253487,291.3999938964844,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368213040,2024-11-30T18:51:08,30.43203,-91.21042,2.7084212313385723,300.0,302,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-11-30T18:52:17,30.43265,-91.21152,3.8083218116092334,296.8999938964844,302,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
367428150,2024-12-02T08:52:03,30.43223,-91.21075,2.795114097479103,300.3999938964844,511,FRITZ,,WDF3166,30,12,215,34,3.0999999046325684,57,A
367428150,2024-12-02T08:53:21,30.43272,-91.21187,3.7880802031479663,297.3999938964844,511,FRITZ,,WDF3166,30,12,215,34,3.0999999046325684,57,A
367539060,2024-12-02T14:10:55,30.43242,-91.21122,2.8339399151048283,122.0999984741211,120,SUSAN ELIZABETH,IMO1030000,WDG4681,30,12,206,18,2.5999999046325684,57,A
367539060,2024-12-02T14:12:05,30.4319,-91.21014,1.853841433861714,117.5999984741211,120,SUSAN ELIZABETH,IMO1030000,WDG4681,30,12,206,18,2.5999999046325684,57,A
368213040,2024-12-03T11:44:41,30.4326,-91.21158,2.2421219505492567,126.0999984741211,121,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-12-03T11:45:59,30.4322,-91.21088,1.3797175631441423,122.0999984741211,121,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-12-03T17:21:17,30.43185,-91.21002,1.4231476859605023,300.0,300,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-12-03T17:22:26,30.43267,-91.21158,5.393915130008978,303.8999938964844,304,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-12-07T21:00:03,30.43243,-91.2112,1.3785811695811363,121.6999969482422,121,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,52,A
368213040,2024-12-07T21:01:12,30.43218,-91.21078,1.3785811695811363,126.4000015258789,121,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,52,A
367428150,2024-12-08T22:18:37,30.43243,-91.21121,1.6938873224416822,123.0,511,FRITZ,,WDF3166,30,12,215,34,3.0999999046325684,57,A
367428150,2024-12-08T22:19:47,30.43214,-91.21067,1.6938873224416822,121.6999969482422,511,FRITZ,,WDF3166,30,12,215,34,3.0999999046325684,57,A
368213040,2024-12-08T16:41:12,30.43193,-91.21025,3.935331325578669,302.70001220703125,302,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,52,A
368213040,2024-12-08T16:42:22,30.43272,-91.21167,4.789702863964053,302.0,303,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,52,A
368109530,2024-12-11T15:51:01,30.43242,-91.21108,1.169597318834665,122.0999984741211,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-12-11T15:52:02,30.43222,-91.21075,0.827068630167922,120.6999969482422,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
367428150,2024-12-12T20:50:09,30.43198,-91.21031,3.3120379158170894,303.79998779296875,511,FRITZ,,WDF3166,30,12,215,34,3.0999999046325684,57,A
367428150,2024-12-12T20:51:18,30.43254,-91.21135,3.3120379158170894,302.70001220703125,511,FRITZ,,WDF3166,30,12,215,34,3.0999999046325684,57,A
368109530,2024-12-12T04:35:52,30.4323,-91.21095,1.5818764136803565,302.3999938964844,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-12-12T04:37:02,30.43263,-91.21165,2.0909921456018377,304.70001220703125,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368213040,2024-12-12T16:37:12,30.43237,-91.21102,2.1545208808189,124.5999984741211,121,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-12-12T16:38:23,30.43202,-91.21042,1.3610312676364515,120.5,121,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-12-14T01:52:12,30.43227,-91.21088,3.29398945164787,299.3999938964844,302,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-12-14T01:53:22,30.43313,-91.21237,4.924398219837197,301.5,301,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
367428150,2024-12-18T02:38:30,30.43243,-91.21115,2.9240729006207418,129.39999389648438,511,FRITZ,,WDF3166,30,12,215,34,3.0999999046325684,57,A
367428150,2024-12-18T02:39:38,30.43191,-91.21027,2.9240729006207418,123.1999969482422,511,FRITZ,,WDF3166,30,12,215,34,3.0999999046325684,57,A
368213040,2024-12-19T05:21:08,30.4325,-91.21137,1.5178100870524325,127.3000030517578,121,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-12-19T05:22:39,30.43215,-91.21075,1.5178100870524325,118.0999984741211,121,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-12-19T17:43:29,30.43203,-91.21038,2.704875042982313,300.3999938964844,301,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-12-19T17:44:38,30.4325,-91.21122,2.704875042982313,307.20001220703125,302,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-12-23T21:01:39,30.43515,-91.21658,2.025340264405715,121.0,119,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-12-23T21:24:59,30.4311,-91.2088,0.0532525961277456,254.1000061035156,122,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368109530,2024-12-24T17:34:21,30.43233,-91.21113,1.924813125195868,119.3000030517578,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-12-24T17:35:29,30.43203,-91.21052,1.924813125195868,121.5,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368213040,2024-12-24T17:00:08,30.43192,-91.21017,3.825845378975268,302.0,302,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-12-24T17:01:19,30.43257,-91.21137,3.97102641385838,300.1000061035156,302,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
367428150,2024-12-25T08:20:09,30.43224,-91.21088,4.193756732690316,294.5,511,FRITZ,,WDF3166,30,12,215,34,3.0999999046325684,57,A
367428150,2024-12-25T08:21:20,30.43299,-91.21222,4.193756732690316,302.79998779296875,511,FRITZ,,WDF3166,30,12,215,34,3.0999999046325684,57,A
368109530,2024-12-25T21:10:21,30.43197,-91.21035,2.3322087944146848,300.20001220703125,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-12-25T21:11:31,30.43233,-91.21112,2.3322087944146848,305.6000061035156,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368213040,2024-12-30T00:35:18,30.43237,-91.21112,1.8370100136905827,120.6999969482422,121,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,52,A
368213040,2024-12-30T00:36:30,30.43203,-91.21053,1.8370100136905827,122.1999969482422,121,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,52,A
368213040,2024-12-30T20:17:18,30.43217,-91.21065,1.833407433630229,299.79998779296875,300,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,52,A
368213040,2024-12-30T20:18:28,30.4327,-91.21162,4.5854567631879775,303.0,300,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,52,A
